,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
19,59.7000007629395,58.7999992370605,58.79797246784731,58.79594569863412,58.79391892942093,58.79189216020775,58.78986539099456,58.78783862178137,58.90679808935286,59.02575755692435,59.14471702449584,59.26367649206733,59.282934658582064,59.30219282509679,59.32145099161152,59.340709158126245,59.35996732464098,59.37922549115571,59.39848365767043,59.41774182418517,59.43699999069989,59.45625815721462,59.45625815721462,59.45625815721462,59.45625815721462,59.45625815721462,59.45625815721462,59.45625815721462,59.45625815721462,59.45625815721462,59.45625815721462,59.45625815721462
20,61.7999992370605,61.0,60.99677803047442,60.99355606094884,60.99033409142326,60.98711212189768,60.9838901523721,60.980668182846514,61.081459289188935,61.18225039553136,61.28304150187378,61.3838326082162,61.44958263195665,61.5153326556971,61.58108267943755,61.646832703178,61.71258272691844,61.77833275065889,61.84408277439934,61.90983279813979,61.97558282188024,62.04133284562069,62.04133284562069,62.04133284562069,62.04133284562069,62.04133284562069,62.04133284562069,62.04133284562069,62.04133284562069,62.04133284562069,62.04133284562069,62.04133284562069
21,61.2000007629395,60.4000015258789,60.397383373554746,60.394765221230585,60.39214706890643,60.38952891658228,60.38691076425812,60.384292611933965,60.48374132853901,60.58319004514406,60.682638761749104,60.78208747835415,60.83816553252702,60.894243586699886,60.95032164087276,61.00639969504562,61.062477749218495,61.11855580339137,61.17463385756423,61.2307119117371,61.28678996590997,61.34286802008284,61.34286802008284,61.34286802008284,61.34286802008284,61.34286802008284,61.34286802008284,61.34286802008284,61.34286802008284,61.34286802008284,61.34286802008284,61.34286802008284
22,62.2999992370605,61.5,61.47569691765631,61.45139383531261,61.42709075296891,61.402787670625216,61.37848458828152,61.354181505937824,61.47447707029613,61.59477263465445,61.71506819901276,61.83536376337106,61.86424182675088,61.89311989013071,61.92199795351053,61.95087601689036,61.97975408027018,62.00863214365,62.03751020702983,62.06638827040965,62.09526633378948,62.1241443971693,62.1241443971693,62.1241443971693,62.1241443971693,62.1241443971693,62.1241443971693,62.1241443971693,62.1241443971693,62.1241443971693,62.1241443971693,62.1241443971693
23,59.0,57.2999992370605,57.48793261232055,57.67586598758061,57.863799362840666,58.05173273810072,58.23966611336077,58.42759948862083,58.67812454864989,58.92864960867895,59.17917466870801,59.42969972873707,59.519580386394914,59.60946104405276,59.6993417017106,59.789222359368445,59.87910301702629,59.96898367468413,60.058864332341976,60.14874498999982,60.23862564765766,60.32850630531551,60.32850630531551,60.32850630531551,60.32850630531551,60.32850630531551,60.32850630531551,60.32850630531551,60.32850630531551,60.32850630531551,60.32850630531551,60.32850630531551
24,67.0999984741211,63.2999992370605,63.3246891542312,63.34937907140189,63.37406898857259,63.39875890574329,63.42344882291399,63.44813874008469,63.64867192211514,63.84920510414559,64.04973828617604,64.25027146820649,64.32496849497562,64.39966552174477,64.4743625485139,64.54905957528302,64.62375660205217,64.6984536288213,64.77315065559043,64.84784768235956,64.9225447091287,64.99724173589783,64.99724173589783,64.99724173589783,64.99724173589783,64.99724173589783,64.99724173589783,64.99724173589783,64.99724173589783,64.99724173589783,64.99724173589783,64.99724173589783
25,72.4000015258789,71.4000015258789,71.37023699491508,71.34047246395123,71.3107079329874,71.28094340202357,71.25117887105972,71.22141434009589,71.37064179787683,71.51986925565777,71.6690967134387,71.81832417121964,71.86836472292474,71.91840527462983,71.96844582633493,72.01848637804002,72.06852692974512,72.11856748145021,72.16860803315531,72.2186485848604,72.2686891365655,72.3187296882706,72.3187296882706,72.3187296882706,72.3187296882706,72.3187296882706,72.3187296882706,72.3187296882706,72.3187296882706,72.3187296882706,72.3187296882706,72.3187296882706
26,64.1999969482422,63.2999992370605,63.24264124717191,63.18528325728333,63.12792526739474,63.07056727750616,63.01320928761757,62.95585129772898,63.08256374641356,63.20927619509812,63.335988643782684,63.462701092467256,63.53778072299613,63.61286035352501,63.68793998405388,63.76301961458275,63.83809924511163,63.9131788756405,63.98825850616938,64.06333813669825,64.13841776722712,64.213497397756,64.213497397756,64.213497397756,64.213497397756,64.213497397756,64.213497397756,64.213497397756,64.213497397756,64.213497397756,64.213497397756,64.213497397756
27,67.1999969482422,65.9000015258789,65.93353086917229,65.96706021246567,66.00058955575905,66.03411889905243,66.06764824234581,66.10117758563919,66.250846982049,66.4005163784588,66.5501857748686,66.6998551712784,66.77277813200854,66.84570109273866,66.91862405346879,66.99154701419893,67.06446997492907,67.1373929356592,67.21031589638932,67.28323885711946,67.3561618178496,67.42908477857972,67.42908477857972,67.42908477857972,67.42908477857972,67.42908477857972,67.42908477857972,67.42908477857972,67.42908477857972,67.42908477857972,67.42908477857972,67.42908477857972
28,61.5999984741211,61.2999992370605,61.16647139799034,61.03294355892019,60.899415719850026,60.76588788077987,60.63236004170972,60.49883220263956,60.67616412605642,60.85349604947328,61.03082797289013,61.20815989630699,61.31280523082445,61.41745056534192,61.52209589985939,61.62674123437685,61.73138656889432,61.83603190341178,61.94067723792924,62.04532257244672,62.14996790696418,62.25461324148164,62.25461324148164,62.25461324148164,62.25461324148164,62.25461324148164,62.25461324148164,62.25461324148164,62.25461324148164,62.25461324148164,62.25461324148164,62.25461324148164
29,62.5999984741211,51.9000015258789,53.1163754536254,54.3327493813719,55.5491233091184,56.7654972368649,57.9818711646114,59.1982450923579,59.493681929068885,59.78911876577986,60.084555602490845,60.37999243920183,60.44848638597888,60.516980332755935,60.58547427953298,60.65396822631004,60.72246217308709,60.79095611986414,60.8594500666412,60.92794401341824,60.996437960195294,61.06493190697235,61.06493190697235,61.06493190697235,61.06493190697235,61.06493190697235,61.06493190697235,61.06493190697235,61.06493190697235,61.06493190697235,61.06493190697235,61.06493190697235
30,58.5,59.0,59.29544156620759,59.59088313241518,59.88632469862277,60.181766264830365,60.47720783103795,60.77264939724554,60.57518674655691,60.37772409586827,60.180261445179625,59.98279879449099,59.98931620654216,59.99583361859334,60.00235103064451,60.008868442695686,60.01538585474686,60.021903266798034,60.02842067884921,60.03493809090038,60.04145550295156,60.04797291500273,60.04797291500273,60.04797291500273,60.04797291500273,60.04797291500273,60.04797291500273,60.04797291500273,60.04797291500273,60.04797291500273,60.04797291500273,60.04797291500273
31,56.7000007629395,57.0,57.38288452165667,57.76576904331334,58.14865356497002,58.53153808662669,58.91442260828336,59.29730712994003,59.19888334880348,59.10045956766693,59.00203578653039,58.90361200539383,58.91401371204276,58.92441541869169,58.93481712534062,58.94521883198955,58.95562053863848,58.966022245287405,58.97642395193633,58.98682565858527,58.9972273652342,59.00762907188312,59.00762907188312,59.00762907188312,59.00762907188312,59.00762907188312,59.00762907188312,59.00762907188312,59.00762907188312,59.00762907188312,59.00762907188312,59.00762907188312
32,65.9000015258789,65.4000015258789,65.51357907695322,65.62715662802755,65.74073417910186,65.85431173017618,65.9678892812505,66.08146683232482,66.05383429190138,66.02620175147796,65.99856921105453,65.97093667063109,65.98867982449813,66.0064229783652,66.02416613223224,66.0419092860993,66.05965243996634,66.07739559383339,66.09513874770045,66.11288190156749,66.13062505543455,66.1483682093016,66.1483682093016,66.1483682093016,66.1483682093016,66.1483682093016,66.1483682093016,66.1483682093016,66.1483682093016,66.1483682093016,66.1483682093016,66.1483682093016
33,65.9000015258789,65.4000015258789,65.5139455353862,65.62788954489349,65.74183355440078,65.85577756390809,65.96972157341538,66.08366558292268,66.0565827301487,66.02949987737475,66.00241702460079,65.97533417182682,65.99703507677002,66.01873598171322,66.04043688665641,66.06213779159961,66.08383869654281,66.10553960148602,66.12724050642922,66.1489414113724,66.17064231631561,66.19234322125881,66.19234322125881,66.19234322125881,66.19234322125881,66.19234322125881,66.19234322125881,66.19234322125881,66.19234322125881,66.19234322125881,66.19234322125881,66.19234322125881
34,70.1999969482422,69.6999969482422,69.78546640228126,69.8709358563203,69.95640531035936,70.04187476439841,70.12734421843746,70.21281367247651,70.20839133910029,70.20396900572406,70.19954667234784,70.19512433897161,70.19283308776555,70.19054183655949,70.18825058535343,70.18595933414737,70.18366808294132,70.18137683173526,70.1790855805292,70.17679432932314,70.17450307811708,70.17221182691102,70.17221182691102,70.17221182691102,70.17221182691102,70.17221182691102,70.17221182691102,70.17221182691102,70.17221182691102,70.17221182691102,70.17221182691102,70.17221182691102
35,60.7999992370605,59.0,58.99732031446826,58.99464062893652,58.991960943404784,58.989281257873046,58.98660157234131,58.98392188680957,59.20115141914275,59.41838095147593,59.63561048380912,59.852840016142295,59.89014678216577,59.92745354818925,59.964760314212725,60.0020670802362,60.03937384625968,60.07668061228316,60.11398737830663,60.15129414433011,60.18860091035359,60.22590767637706,60.22590767637706,60.22590767637706,60.22590767637706,60.22590767637706,60.22590767637706,60.22590767637706,60.22590767637706,60.22590767637706,60.22590767637706,60.22590767637706
36,59.0,58.5,58.237868015635954,57.97573603127191,57.71360404690786,57.45147206254382,57.189340078179775,56.92720809381573,57.07351086876505,57.21981364371436,57.36611641866368,57.512419193613,57.56109496487399,57.609770736134976,57.658446507395965,57.70712227865695,57.75579804991794,57.80447382117893,57.85314959243991,57.9018253637009,57.95050113496189,57.99917690622288,57.99917690622288,57.99917690622288,57.99917690622288,57.99917690622288,57.99917690622288,57.99917690622288,57.99917690622288,57.99917690622288,57.99917690622288,57.99917690622288
37,60.4000015258789,59.7999992370605,59.45219477942591,59.10439032179132,58.75658586415673,58.40878140652215,58.06097694888756,57.71317249125297,57.95746598981389,58.20175948837482,58.44605298693574,58.69034648549666,58.71565982543437,58.74097316537208,58.7662865053098,58.79159984524751,58.81691318518522,58.84222652512293,58.86753986506064,58.89285320499836,58.91816654493607,58.94347988487378,58.94347988487378,58.94347988487378,58.94347988487378,58.94347988487378,58.94347988487378,58.94347988487378,58.94347988487378,58.94347988487378,58.94347988487378,58.94347988487378
38,62.5,62.2000007629395,61.91215327447853,61.62430578601756,61.33645829755658,61.04861080909561,60.76076332063464,60.47291583217366,60.49601903872172,60.51912224526978,60.54222545181784,60.5653286583659,60.61347430059614,60.66161994282638,60.709765585056616,60.75791122728685,60.80605686951709,60.85420251174733,60.90234815397756,60.9504937962078,60.99863943843804,61.04678508066828,61.04678508066828,61.04678508066828,61.04678508066828,61.04678508066828,61.04678508066828,61.04678508066828,61.04678508066828,61.04678508066828,61.04678508066828,61.04678508066828
39,61.7000007629395,61.2000007629395,60.86573101398423,60.53146126502895,60.19719151607368,59.86292176711841,59.52865201816313,59.19438226920786,59.46422877587904,59.73407528255021,60.00392178922138,60.27376829589256,60.31560908584999,60.35744987580743,60.39929066576487,60.44113145572231,60.48297224567974,60.52481303563717,60.56665382559461,60.60849461555205,60.65033540550949,60.69217619546692,60.69217619546692,60.69217619546692,60.69217619546692,60.69217619546692,60.69217619546692,60.69217619546692,60.69217619546692,60.69217619546692,60.69217619546692,60.69217619546692
40,59.4000015258789,59.0,58.95356057478707,58.90712114957414,58.860681724361214,58.81424229914828,58.76780287393535,58.72136344872242,58.84832968665071,58.97529592457899,59.10226216250727,59.22922840043556,59.31598553896782,59.402742677500086,59.48949981603235,59.57625695456461,59.66301409309688,59.74977123162915,59.83652837016141,59.92328550869368,60.01004264722594,60.0967997857582,60.0967997857582,60.0967997857582,60.0967997857582,60.0967997857582,60.0967997857582,60.0967997857582,60.0967997857582,60.0967997857582,60.0967997857582,60.0967997857582
41,59.4000015258789,59.0,58.94919138670437,58.89838277340874,58.84757416011311,58.79676554681749,58.74595693352186,58.69514832022623,58.81556077603047,58.93597323183471,59.056385687638944,59.17679814344318,59.2163680506823,59.25593795792141,59.29550786516053,59.33507777239965,59.37464767963877,59.41421758687788,59.453787494117,59.49335740135612,59.532927308595234,59.57249721583435,59.57249721583435,59.57249721583435,59.57249721583435,59.57249721583435,59.57249721583435,59.57249721583435,59.57249721583435,59.57249721583435,59.57249721583435,59.57249721583435
42,58.2000007629395,57.7000007629395,57.63907463526206,57.57814850758462,57.51722237990718,57.45629625222973,57.39537012455229,57.33444399687485,57.48405443247201,57.63366486806916,57.78327530366632,57.93288573926348,58.00538380639509,58.0778818735267,58.15037994065831,58.22287800778992,58.295376074921535,58.367874142053154,58.440372209184765,58.51287027631638,58.58536834344799,58.6578664105796,58.6578664105796,58.6578664105796,58.6578664105796,58.6578664105796,58.6578664105796,58.6578664105796,58.6578664105796,58.6578664105796,58.6578664105796,58.6578664105796
43,58.7000007629395,57.9000015258789,57.90200451986139,57.90400751384389,57.9060105078264,57.90801350180889,57.91001649579138,57.91201948977388,58.00902492583892,58.10603036190395,58.20303579796897,58.300041234034005,58.29912751801966,58.29821380200531,58.29730008599096,58.29638636997662,58.29547265396226,58.29455893794792,58.29364522193357,58.29273150591923,58.29181778990488,58.29090407389053,58.29090407389053,58.29090407389053,58.29090407389053,58.29090407389053,58.29090407389053,58.29090407389053,58.29090407389053,58.29090407389053,58.29090407389053,58.29090407389053
44,57.4000015258789,56.7000007629395,56.70543998247835,56.7108792020172,56.716318421556046,56.7217576410949,56.72719686063374,56.73263608017259,56.8302958517111,56.9279556232496,57.02561539478811,57.12327516632662,57.13692289117012,57.15057061601361,57.16421834085711,57.177866065700606,57.1915137905441,57.2051615153876,57.21880924023109,57.23245696507459,57.24610468991808,57.25975241476158,57.25975241476158,57.25975241476158,57.25975241476158,57.25975241476158,57.25975241476158,57.25975241476158,57.25975241476158,57.25975241476158,57.25975241476158,57.25975241476158
45,67.0,66.1999969482422,66.20076489227753,66.20153283631286,66.2023007803482,66.20306872438351,66.20383666841884,66.20460461245418,66.28163226855844,66.3586599246627,66.43568758076695,66.51271523687122,66.55510864945717,66.59750206204313,66.63989547462909,66.68228888721504,66.724682299801,66.76707571238695,66.8094691249729,66.85186253755886,66.89425595014482,66.93664936273078,66.93664936273078,66.93664936273078,66.93664936273078,66.93664936273078,66.93664936273078,66.93664936273078,66.93664936273078,66.93664936273078,66.93664936273078,66.93664936273078
46,55.2000007629395,54.5,54.5093391143436,54.51867822868719,54.52801734303078,54.53735645737438,54.54669557171797,54.556034686061565,54.62666779395545,54.69730090184933,54.76793400974322,54.83856711763711,54.82507669686554,54.81158627609398,54.79809585532243,54.78460543455087,54.77111501377931,54.75762459300775,54.74413417223619,54.73064375146463,54.71715333069307,54.70366290992151,54.70366290992151,54.70366290992151,54.70366290992151,54.70366290992151,54.70366290992151,54.70366290992151,54.70366290992151,54.70366290992151,54.70366290992151,54.70366290992151
47,65.3000030517578,64.1999969482422,64.23522850142366,64.27046005460512,64.30569160778657,64.34092316096803,64.3761547141495,64.41138626733095,64.55723208266834,64.70307789800572,64.84892371334308,64.99476952868046,65.0401619541938,65.08555437970715,65.13094680522047,65.17633923073382,65.22173165624716,65.2671240817605,65.31251650727384,65.35790893278717,65.40330135830051,65.44869378381385,65.44869378381385,65.44869378381385,65.44869378381385,65.44869378381385,65.44869378381385,65.44869378381385,65.44869378381385,65.44869378381385,65.44869378381385,65.44869378381385
48,62.4000015258789,61.5999984741211,61.54263949742606,61.48528052073102,61.42792154403597,61.370562567340926,61.31320359064589,61.25584461395084,61.450055391690846,61.64426616943085,61.83847694717086,62.03268772491087,62.061856677330645,62.091025629750426,62.12019458217021,62.14936353458999,62.17853248700976,62.20770143942954,62.23687039184932,62.2660393442691,62.29520829668888,62.324377249108665,62.324377249108665,62.324377249108665,62.324377249108665,62.324377249108665,62.324377249108665,62.324377249108665,62.324377249108665,62.324377249108665,62.324377249108665,62.324377249108665
49,56.2000007629395,55.2999992370605,55.31094562456725,55.32189201207401,55.332838399580766,55.34378478708753,55.354731174594285,55.36567756210104,55.564846576878594,55.76401559165615,55.96318460643371,56.16235362121126,56.25677180515186,56.35118998909245,56.44560817303304,56.540026356973634,56.63444454091423,56.72886272485482,56.82328090879541,56.91769909273601,57.012117276676605,57.1065354606172,57.1065354606172,57.1065354606172,57.1065354606172,57.1065354606172,57.1065354606172,57.1065354606172,57.1065354606172,57.1065354606172,57.1065354606172,57.1065354606172
50,67.5999984741211,66.4000015258789,66.29871300159468,66.19742447731046,66.09613595302623,65.994847428742,65.89355890445779,65.79227038017356,66.01246072073089,66.23265106128821,66.45284140184553,66.67303174240286,66.72181361714499,66.77059549188714,66.81937736662927,66.86815924137142,66.91694111611355,66.96572299085568,67.01450486559783,67.06328674033996,67.11206861508211,67.16085048982424,67.16085048982424,67.16085048982424,67.16085048982424,67.16085048982424,67.16085048982424,67.16085048982424,67.16085048982424,67.16085048982424,67.16085048982424,67.16085048982424
51,67.5999984741211,66.4000015258789,66.2995294853738,66.19905744486867,66.09858540436355,65.99811336385844,65.89764132335333,65.7971692828482,66.01858434907419,66.23999941530016,66.46141448152613,66.68282954775212,66.7404294473086,66.79802934686508,66.85562924642157,66.91322914597805,66.97082904553453,67.02842894509101,67.08602884464749,67.14362874420398,67.20122864376046,67.25882854331694,67.25882854331694,67.25882854331694,67.25882854331694,67.25882854331694,67.25882854331694,67.25882854331694,67.25882854331694,67.25882854331694,67.25882854331694,67.25882854331694
52,65.5999984741211,64.8000030517578,64.78474263434121,64.76948221692463,64.75422179950804,64.73896138209146,64.72370096467488,64.70844054725829,64.73155293855893,64.75466532985958,64.77777772116022,64.80089011246086,64.84908835799328,64.8972866035257,64.94548484905813,64.99368309459055,65.04188134012297,65.09007958565539,65.1382778311878,65.18647607672024,65.23467432225266,65.28287256778508,65.28287256778508,65.28287256778508,65.28287256778508,65.28287256778508,65.28287256778508,65.28287256778508,65.28287256778508,65.28287256778508,65.28287256778508,65.28287256778508
