,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11,65.0999984741211,64.0999984741211,64.46782687904853,64.83565528397595,65.20348368890339,65.57131209383083,65.93914049875825,66.30696890368569,66.35971035140886,66.41245179913206,66.46519324685525,66.51793469457843,66.58147872121266,66.6450227478469,66.70856677448113,66.77211080111536,66.83565482774961,66.89919885438384,66.96274288101807,67.0262869076523,67.08983093428654,67.15337496092077,67.15337496092077,67.15337496092077,67.15337496092077,67.15337496092077,67.15337496092077,67.15337496092077,67.15337496092077,67.15337496092077,67.15337496092077,67.15337496092077
12,64.6999969482422,63.7000007629395,64.01465810590832,64.32931544887715,64.64397279184598,64.9586301348148,65.27328747778363,65.58794482075245,65.71593024774234,65.8439156747322,65.97190110172207,66.09988652871195,66.17478129175974,66.24967605480755,66.32457081785535,66.39946558090314,66.47436034395093,66.54925510699874,66.62414987004654,66.69904463309433,66.77393939614214,66.84883415918993,66.84883415918993,66.84883415918993,66.84883415918993,66.84883415918993,66.84883415918993,66.84883415918993,66.84883415918993,66.84883415918993,66.84883415918993,66.84883415918993
13,64.8000030517578,64.0999984741211,64.4495875162504,64.7991765583797,65.148765600509,65.4983546426383,65.84794368476761,66.19753272689691,66.27391435222466,66.3502959775524,66.42667760288015,66.5030592282079,66.58381564638796,66.66457206456802,66.74532848274806,66.82608490092812,66.90684131910818,66.98759773728824,67.0683541554683,67.14911057364834,67.2298669918284,67.31062341000846,67.31062341000846,67.31062341000846,67.31062341000846,67.31062341000846,67.31062341000846,67.31062341000846,67.31062341000846,67.31062341000846,67.31062341000846,67.31062341000846
14,64.8000030517578,64.0999984741211,64.45086769362366,64.80173691312625,65.15260613262882,65.50347535213139,65.85434457163397,66.20521379113654,66.2835156825242,66.36181757391185,66.4401194652995,66.51842135668716,66.61300369049854,66.70758602430992,66.8021683581213,66.8967506919327,66.99133302574407,67.08591535955546,67.18049769336685,67.27508002717823,67.36966236098961,67.464244694801,67.464244694801,67.464244694801,67.464244694801,67.464244694801,67.464244694801,67.464244694801,67.464244694801,67.464244694801,67.464244694801,67.464244694801
15,64.8000030517578,64.0999984741211,64.4497155119251,64.79943254972912,65.14914958753313,65.49886662533714,65.84858366314116,66.19830070094517,66.27487431978498,66.3514479386248,66.4280215574646,66.50459517630442,66.58673394777135,66.66887271923827,66.7510114907052,66.83315026217211,66.91528903363904,66.99742780510597,67.07956657657289,67.16170534803982,67.24384411950673,67.32598289097366,67.32598289097366,67.32598289097366,67.32598289097366,67.32598289097366,67.32598289097366,67.32598289097366,67.32598289097366,67.32598289097366,67.32598289097366,67.32598289097366
16,59.7999992370605,59.0999984741211,59.43021455416604,59.76043063421099,60.09064671425594,60.42086279430088,60.75107887434582,61.08129495439077,61.23011791479023,61.37894087518968,61.52776383558913,61.67658679598858,61.738315068017954,61.80004334004733,61.8617716120767,61.92349988410608,61.98522815613545,62.04695642816482,62.1086847001942,62.170412972223566,62.232141244252944,62.29386951628232,62.29386951628232,62.29386951628232,62.29386951628232,62.29386951628232,62.29386951628232,62.29386951628232,62.29386951628232,62.29386951628232,62.29386951628232,62.29386951628232
17,68.1999969482422,66.6999969482422,67.24591192835808,67.79182690847398,68.33774188858987,68.88365686870576,69.42957184882164,69.97548682893753,70.12935853617194,70.28323024340632,70.43710195064071,70.59097365787511,70.69925275147637,70.8075318450776,70.91581093867885,71.0240900322801,71.13236912588135,71.2406482194826,71.34892731308383,71.45720640668509,71.56548550028634,71.67376459388758,71.67376459388758,71.67376459388758,71.67376459388758,71.67376459388758,71.67376459388758,71.67376459388758,71.67376459388758,71.67376459388758,71.67376459388758,71.67376459388758
18,63.7999992370605,62.5999984741211,63.045918042848825,63.49183761157654,63.93775718030426,64.38367674903199,64.82959631775971,65.27551588648743,65.37639524720841,65.47727460792939,65.57815396865035,65.67903332937134,65.7423616137694,65.80568989816747,65.86901818256554,65.93234646696361,65.99567475136169,66.05900303575976,66.12233132015783,66.1856596045559,66.24898788895396,66.31231617335203,66.31231617335203,66.31231617335203,66.31231617335203,66.31231617335203,66.31231617335203,66.31231617335203,66.31231617335203,66.31231617335203,66.31231617335203,66.31231617335203
19,59.7000007629395,58.7999992370605,59.1480436836556,59.49608813025071,59.84413257684582,60.19217702344093,60.54022147003603,60.88826591663114,61.01433220123936,61.14039848584757,61.26646477045578,61.39253105506399,61.43320830424312,61.47388555342224,61.51456280260137,61.555240051780494,61.59591730095962,61.636594550138746,61.67727179931787,61.717949048497,61.75862629767612,61.79930354685525,61.79930354685525,61.79930354685525,61.79930354685525,61.79930354685525,61.79930354685525,61.79930354685525,61.79930354685525,61.79930354685525,61.79930354685525,61.79930354685525
20,61.7999992370605,61.0,61.35995833434827,61.71991666869653,62.079875003044805,62.43983333739308,62.79979167174134,63.15975000608961,63.2671865348642,63.37462306363879,63.482059592413385,63.58949612118798,63.67964333063562,63.769790540083264,63.85993774953091,63.95008495897855,64.0402321684262,64.13037937787384,64.22052658732147,64.31067379676912,64.40082100621677,64.49096821566441,64.49096821566441,64.49096821566441,64.49096821566441,64.49096821566441,64.49096821566441,64.49096821566441,64.49096821566441,64.49096821566441,64.49096821566441,64.49096821566441
21,61.2000007629395,60.4000015258789,60.75336215914467,61.10672279241045,61.46008342567623,61.813444058942,62.166804692207776,62.52016532547356,62.62070724049067,62.72124915550778,62.82179107052488,62.92233298554199,62.96283197215132,63.00333095876065,63.04382994536998,63.08432893197931,63.12482791858864,63.16532690519796,63.20582589180729,63.246324878416615,63.28682386502594,63.32732285163527,63.32732285163527,63.32732285163527,63.32732285163527,63.32732285163527,63.32732285163527,63.32732285163527,63.32732285163527,63.32732285163527,63.32732285163527,63.32732285163527
22,62.2999992370605,61.5,61.83674661003602,62.17349322007205,62.51023983010808,62.8469864401441,63.18373305018013,63.52047966021616,63.64159976981976,63.76271987942338,63.883839989027,64.0049600986306,64.01002488777661,64.01508967692261,64.02015446606862,64.02521925521462,64.03028404436063,64.03534883350663,64.04041362265264,64.04547841179864,64.05054320094465,64.05560799009065,64.05560799009065,64.05560799009065,64.05560799009065,64.05560799009065,64.05560799009065,64.05560799009065,64.05560799009065,64.05560799009065,64.05560799009065,64.05560799009065
23,59.0,57.2999992370605,57.82984665554015,58.3596940740198,58.88954149249945,59.41938891097909,59.94923632945875,60.4790837479384,60.73235487947257,60.98562601100674,61.238897142540914,61.49216827407509,61.5409206545806,61.58967303508612,61.638425415591634,61.68717779609715,61.73593017660267,61.78468255710819,61.83343493761371,61.88218731811922,61.93093969862474,61.97969207913026,61.97969207913026,61.97969207913026,61.97969207913026,61.97969207913026,61.97969207913026,61.97969207913026,61.97969207913026,61.97969207913026,61.97969207913026,61.97969207913026
24,67.0999984741211,63.2999992370605,63.69919822412415,64.09839721118779,64.49759619825143,64.89679518531509,65.29599417237873,65.69519315944237,65.90098989290648,66.10678662637059,66.31258335983469,66.5183800932988,66.58232497878139,66.64626986426396,66.71021474974654,66.77415963522911,66.8381045207117,66.90204940619428,66.96599429167685,67.02993917715943,67.093884062642,67.15782894812459,67.15782894812459,67.15782894812459,67.15782894812459,67.15782894812459,67.15782894812459,67.15782894812459,67.15782894812459,67.15782894812459,67.15782894812459,67.15782894812459
25,72.4000015258789,71.4000015258789,71.79032899285352,72.18065645982813,72.57098392680274,72.96131139377734,73.35163886075195,73.74196632772656,73.89395674236084,74.04594715699511,74.1979375716294,74.34992798626368,74.3834619287838,74.41699587130394,74.45052981382406,74.48406375634418,74.51759769886431,74.55113164138444,74.58466558390457,74.61819952642469,74.65173346894483,74.68526741146495,74.68526741146495,74.68526741146495,74.68526741146495,74.68526741146495,74.68526741146495,74.68526741146495,74.68526741146495,74.68526741146495,74.68526741146495,74.68526741146495
26,64.1999969482422,63.2999992370605,63.613412642415305,63.92682604777011,64.24023945312493,64.55365285847974,64.86706626383454,65.18047966918935,65.30859919738757,65.43671872558579,65.56483825378402,65.69295778198223,65.7484183850094,65.80387898803659,65.85933959106376,65.91480019409093,65.9702607971181,66.02572140014529,66.08118200317246,66.13664260619963,66.19210320922681,66.24756381225399,66.24756381225399,66.24756381225399,66.24756381225399,66.24756381225399,66.24756381225399,66.24756381225399,66.24756381225399,66.24756381225399,66.24756381225399,66.24756381225399
27,67.1999969482422,65.9000015258789,66.32537798826088,66.75075445064286,67.17613091302482,67.6015073754068,68.02688383778877,68.45226030017075,68.60782537521344,68.76339045025614,68.91895552529883,69.07452060034151,69.15419256472111,69.23386452910073,69.31353649348033,69.39320845785994,69.47288042223954,69.55255238661914,69.63222435099875,69.71189631537835,69.79156827975797,69.87124024413757,69.87124024413757,69.87124024413757,69.87124024413757,69.87124024413757,69.87124024413757,69.87124024413757,69.87124024413757,69.87124024413757,69.87124024413757,69.87124024413757
28,61.5999984741211,61.2999992370605,61.52278288338124,61.745566529701975,61.96835017602271,62.19113382234345,62.4139174686642,62.63670111498493,62.8173752264338,62.99804933788268,63.17872344933156,63.35939756078043,63.44645684405947,63.5335161273385,63.62057541061754,63.70763469389658,63.79469397717561,63.88175326045465,63.96881254373369,64.05587182701272,64.14293111029177,64.2299903935708,64.2299903935708,64.2299903935708,64.2299903935708,64.2299903935708,64.2299903935708,64.2299903935708,64.2299903935708,64.2299903935708,64.2299903935708,64.2299903935708
29,62.5999984741211,51.9000015258789,53.46621953124889,55.032437536618886,56.59865554198888,58.16487354735887,59.73109155272886,61.29730955809885,61.60213753127224,61.90696550444561,62.21179347761898,62.51662145079237,62.57958153470379,62.64254161861521,62.70550170252663,62.76846178643806,62.83142187034949,62.89438195426091,62.95734203817233,63.02030212208376,63.08326220599518,63.1462222899066,63.1462222899066,63.1462222899066,63.1462222899066,63.1462222899066,63.1462222899066,63.1462222899066,63.1462222899066,63.1462222899066,63.1462222899066,63.1462222899066
30,58.5,59.0,59.65636303949171,60.31272607898342,60.969089118475125,61.62545215796683,62.28181519745854,62.93817823695025,62.73522279618778,62.53226735542532,62.32931191466286,62.1263564739004,62.144075744014266,62.16179501412814,62.17951428424202,62.19723355435589,62.21495282446976,62.232672094583634,62.25039136469751,62.268110634811386,62.28582990492526,62.30354917503913,62.30354917503913,62.30354917503913,62.30354917503913,62.30354917503913,62.30354917503913,62.30354917503913,62.30354917503913,62.30354917503913,62.30354917503913,62.30354917503913
31,56.7000007629395,57.0,57.73711754917055,58.4742350983411,59.211352647511646,59.94847019668219,60.685587745852736,61.422705295023285,61.32538103513039,61.22805677523749,61.13073251534459,61.0334082554517,61.07727661919616,61.12114498294062,61.165013346685086,61.20888171042955,61.25275007417402,61.29661843791848,61.34048680166294,61.384355165407406,61.428223529151865,61.47209189289633,61.47209189289633,61.47209189289633,61.47209189289633,61.47209189289633,61.47209189289633,61.47209189289633,61.47209189289633,61.47209189289633,61.47209189289633,61.47209189289633
32,65.9000015258789,65.4000015258789,65.90884197965235,66.4176824334258,66.92652288719924,67.43536334097269,67.94420379474613,68.45304424851957,68.43030608884771,68.40756792917584,68.38482976950397,68.3620916098321,68.42277421432064,68.48345681880917,68.54413942329771,68.60482202778624,68.66550463227478,68.72618723676331,68.78686984125184,68.84755244574038,68.90823505022891,68.96891765471744,68.96891765471744,68.96891765471744,68.96891765471744,68.96891765471744,68.96891765471744,68.96891765471744,68.96891765471744,68.96891765471744,68.96891765471744,68.96891765471744
33,65.9000015258789,65.4000015258789,65.90314837067525,66.4062952154716,66.90944206026795,67.4125889050643,67.91573574986064,68.41888259465699,68.38760402151948,68.35632544838197,68.32504687524444,68.29376830210693,68.2929599296428,68.29215155717868,68.29134318471458,68.29053481225046,68.28972643978634,68.28891806732221,68.2881096948581,68.28730132239399,68.28649294992987,68.28568457746574,68.28568457746574,68.28568457746574,68.28568457746574,68.28568457746574,68.28568457746574,68.28568457746574,68.28568457746574,68.28568457746574,68.28568457746574,68.28568457746574
34,70.1999969482422,69.6999969482422,70.20597620836774,70.71195546849329,71.21793472861883,71.72391398874437,72.22989324886991,72.73587250899546,72.73833985804607,72.74080720709671,72.74327455614733,72.74574190519795,72.7941063514435,72.84247079768905,72.8908352439346,72.93919969018016,72.9875641364257,73.03592858267126,73.08429302891682,73.13265747516238,73.18102192140792,73.22938636765348,73.22938636765348,73.22938636765348,73.22938636765348,73.22938636765348,73.22938636765348,73.22938636765348,73.22938636765348,73.22938636765348,73.22938636765348,73.22938636765348
35,60.7999992370605,59.0,59.34921244077397,59.698424881547936,60.047637322321904,60.39684976309587,60.74606220386984,61.09527464464381,61.32409233305695,61.5529100214701,61.78172770988324,62.01054539829638,62.07703703496141,62.14352867162644,62.21002030829148,62.27651194495651,62.343003581621545,62.40949521828657,62.47598685495161,62.54247849161664,62.60897012828167,62.675461764946704,62.675461764946704,62.675461764946704,62.675461764946704,62.675461764946704,62.675461764946704,62.675461764946704,62.675461764946704,62.675461764946704,62.675461764946704,62.675461764946704
36,59.0,58.5,58.57743327844168,58.65486655688335,58.73229983532502,58.8097331137667,58.88716639220837,58.964599670650045,59.11975036651082,59.2749010623716,59.430051758232366,59.58520245409314,59.66188310638049,59.73856375866784,59.81524441095519,59.89192506324254,59.96860571552989,60.04528636781723,60.12196702010458,60.198647672391935,60.27532832467928,60.35200897696663,60.35200897696663,60.35200897696663,60.35200897696663,60.35200897696663,60.35200897696663,60.35200897696663,60.35200897696663,60.35200897696663,60.35200897696663,60.35200897696663
37,60.4000015258789,59.7999992370605,59.79299485298067,59.78599046890084,59.77898608482101,59.77198170074119,59.764977316661366,59.75797293258154,60.00946655482605,60.26096017707055,60.512453799315054,60.76394742155957,60.779501657359646,60.79505589315973,60.810610128959816,60.8261643647599,60.84171860055998,60.85727283636006,60.87282707216014,60.88838130796023,60.90393554376031,60.9194897795604,60.9194897795604,60.9194897795604,60.9194897795604,60.9194897795604,60.9194897795604,60.9194897795604,60.9194897795604,60.9194897795604,60.9194897795604,60.9194897795604
38,62.5,62.2000007629395,62.271951359291165,62.34390195564283,62.41585255199449,62.48780314834615,62.55975374469781,62.63170434104947,62.6581296481136,62.68455495517773,62.71098026224186,62.73740556930599,62.80527042604173,62.87313528277747,62.94100013951321,63.00886499624895,63.07672985298469,63.14459470972042,63.21245956645616,63.2803244231919,63.34818927992764,63.41605413666338,63.41605413666338,63.41605413666338,63.41605413666338,63.41605413666338,63.41605413666338,63.41605413666338,63.41605413666338,63.41605413666338,63.41605413666338,63.41605413666338
39,61.7000007629395,61.2000007629395,61.21507217758806,61.23014359223663,61.24521500688519,61.26028642153375,61.27535783618232,61.29042925083088,61.5680375362864,61.84564582174193,62.12325410719746,62.40086239265299,62.43103784566222,62.46121329867145,62.49138875168068,62.52156420468991,62.55173965769914,62.58191511070837,62.6120905637176,62.64226601672683,62.672441469736064,62.70261692274529,62.70261692274529,62.70261692274529,62.70261692274529,62.70261692274529,62.70261692274529,62.70261692274529,62.70261692274529,62.70261692274529,62.70261692274529,62.70261692274529
40,59.4000015258789,59.0,59.29909501962968,59.59819003925936,59.89728505888905,60.19638007851873,60.49547509814841,60.79457011777809,60.92271303632174,61.050855954865376,61.17899887340901,61.30714179195266,61.37297103892636,61.43880028590006,61.50462953287375,61.57045877984745,61.63628802682115,61.70211727379485,61.76794652076855,61.83377576774224,61.89960501471594,61.96543426168964,61.96543426168964,61.96543426168964,61.96543426168964,61.96543426168964,61.96543426168964,61.96543426168964,61.96543426168964,61.96543426168964,61.96543426168964,61.96543426168964
41,59.4000015258789,59.0,59.29832740442836,59.59665480885671,59.89498221328506,60.19330961771342,60.49163702214177,60.78996442657012,60.91695592231177,61.04394741805342,61.17093891379508,61.297930409536725,61.355469412336085,61.41300841513544,61.4705474179348,61.52808642073416,61.58562542353352,61.64316442633287,61.70070342913223,61.75824243193159,61.81578143473095,61.87332043753031,61.87332043753031,61.87332043753031,61.87332043753031,61.87332043753031,61.87332043753031,61.87332043753031,61.87332043753031,61.87332043753031,61.87332043753031,61.87332043753031
42,58.2000007629395,57.7000007629395,57.97631067734687,58.25262059175423,58.5289305061616,58.80524042056896,59.08155033497633,59.35786024938369,59.50932472808089,59.66078920677809,59.81225368547529,59.96371816417249,60.01386544576568,60.06401272735887,60.11416000895205,60.16430729054523,60.21445457213842,60.264601853731605,60.31474913532479,60.36489641691797,60.41504369851116,60.465190980104346,60.465190980104346,60.465190980104346,60.465190980104346,60.465190980104346,60.465190980104346,60.465190980104346,60.465190980104346,60.465190980104346,60.465190980104346,60.465190980104346
43,58.7000007629395,57.9000015258789,58.243620623410266,58.58723972094163,58.930858818473,59.27447791600436,59.61809701353573,59.96171611106709,60.06014572248258,60.15857533389807,60.25700494531357,60.35543455672906,60.33992480176709,60.32441504680512,60.30890529184315,60.29339553688119,60.27788578191922,60.262376026957256,60.24686627199529,60.23135651703332,60.21584676207135,60.20033700710938,60.20033700710938,60.20033700710938,60.20033700710938,60.20033700710938,60.20033700710938,60.20033700710938,60.20033700710938,60.20033700710938,60.20033700710938,60.20033700710938
44,57.4000015258789,56.7000007629395,57.04174933278911,57.38349790263871,57.72524647248832,58.06699504233792,58.40874361218752,58.75049218203713,58.85211600574465,58.953739829452175,59.055363653159695,59.156987476867215,59.174676283867534,59.19236509086785,59.21005389786817,59.22774270486849,59.24543151186881,59.26312031886913,59.280809125869446,59.298497932869765,59.31618673987008,59.3338755468704,59.3338755468704,59.3338755468704,59.3338755468704,59.3338755468704,59.3338755468704,59.3338755468704,59.3338755468704,59.3338755468704,59.3338755468704,59.3338755468704
45,67.0,66.1999969482422,66.59063324753376,66.9812695468253,67.37190584611685,67.7625421454084,68.15317844469996,68.5438147439915,68.62026998638586,68.69672522878021,68.77318047117456,68.84963571356892,68.86970754450165,68.88977937543437,68.90985120636711,68.92992303729983,68.94999486823257,68.9700666991653,68.99013853009802,69.01021036103076,69.03028219196348,69.05035402289622,69.05035402289622,69.05035402289622,69.05035402289622,69.05035402289622,69.05035402289622,69.05035402289622,69.05035402289622,69.05035402289622,69.05035402289622,69.05035402289622
46,55.2000007629395,54.5,54.83610574425551,55.172211488511024,55.508317232766544,55.844422977022056,56.18052872127757,56.51663446553308,56.59529249826768,56.67395053100229,56.75260856373689,56.83126659647149,56.85700567727772,56.88274475808394,56.90848383889016,56.93422291969638,56.95996200050261,56.98570108130883,57.01144016211505,57.03717924292128,57.06291832372749,57.08865740453372,57.08865740453372,57.08865740453372,57.08865740453372,57.08865740453372,57.08865740453372,57.08865740453372,57.08865740453372,57.08865740453372,57.08865740453372,57.08865740453372
47,65.3000030517578,64.1999969482422,64.6170839564095,65.0341709645768,65.4512579727441,65.8683449809114,66.2854319890787,66.702518997246,66.85414796835926,67.00577693947253,67.1574059105858,67.30903488169905,67.36036611958853,67.41169735747802,67.4630285953675,67.51435983325699,67.56569107114646,67.61702230903595,67.66835354692543,67.71968478481492,67.7710160227044,67.82234726059389,67.82234726059389,67.82234726059389,67.82234726059389,67.82234726059389,67.82234726059389,67.82234726059389,67.82234726059389,67.82234726059389,67.82234726059389,67.82234726059389
48,62.4000015258789,61.5999984741211,61.90481710191147,62.20963572970184,62.5144543574922,62.819272985282566,63.124091613072935,63.4289102408633,63.62913741197998,63.82936458309666,64.02959175421334,64.22981892533002,64.25365595812704,64.27749299092405,64.30133002372106,64.32516705651807,64.34900408931509,64.3728411221121,64.39667815490911,64.42051518770613,64.44435222050313,64.46818925330015,64.46818925330015,64.46818925330015,64.46818925330015,64.46818925330015,64.46818925330015,64.46818925330015,64.46818925330015,64.46818925330015,64.46818925330015,64.46818925330015
49,56.2000007629395,55.2999992370605,55.6420677586521,55.9841362802437,56.3262048018353,56.6682733234269,57.01034184501851,57.35241036661011,57.563512569163485,57.77461477171687,57.98571697427025,58.19681917682362,58.329556358145055,58.46229353946648,58.59503072078791,58.72776790210934,58.860505083430766,58.9932422647522,59.12597944607363,59.25871662739506,59.39145380871648,59.52419099003792,59.52419099003792,59.52419099003792,59.52419099003792,59.52419099003792,59.52419099003792,59.52419099003792,59.52419099003792,59.52419099003792,59.52419099003792,59.52419099003792
50,67.5999984741211,66.4000015258789,66.6879211197767,66.9758407136745,67.2637603075723,67.5516799014701,67.83959949536789,68.12751908926569,68.3548965269874,68.58227396470912,68.80965140243082,69.03702884015253,69.08295822036206,69.12888760057159,69.17481698078112,69.22074636099065,69.26667574120017,69.31260512140969,69.35853450161922,69.40446388182875,69.45039326203828,69.4963226422478,69.4963226422478,69.4963226422478,69.4963226422478,69.4963226422478,69.4963226422478,69.4963226422478,69.4963226422478,69.4963226422478,69.4963226422478,69.4963226422478
51,67.5999984741211,66.4000015258789,66.68946849480938,66.97893546373986,67.26840243267033,67.5578694016008,67.84733637053128,68.13680333946175,68.36650183973248,68.59620034000321,68.82589884027392,69.05559734054465,69.11823837110708,69.18087940166951,69.24352043223193,69.30616146279436,69.3688024933568,69.43144352391923,69.49408455448166,69.55672558504408,69.61936661560651,69.68200764616894,69.68200764616894,69.68200764616894,69.68200764616894,69.68200764616894,69.68200764616894,69.68200764616894,69.68200764616894,69.68200764616894,69.68200764616894,69.68200764616894
52,65.5999984741211,64.8000030517578,65.17053481038587,65.54106656901396,65.91159832764204,66.28213008627012,66.6526618448982,67.02319360352628,67.05099433900257,67.07879507447886,67.10659580995515,67.13439654543144,67.21215047916644,67.28990441290142,67.3676583466364,67.4454122803714,67.5231662141064,67.60092014784138,67.67867408157636,67.75642801531136,67.83418194904635,67.91193588278134,67.91193588278134,67.91193588278134,67.91193588278134,67.91193588278134,67.91193588278134,67.91193588278134,67.91193588278134,67.91193588278134,67.91193588278134,67.91193588278134
